wajahnya,4359,0.00398839236002
berenang,4359,0.00398839236002
mouse,4355,0.00398473244503
kfc,4353,0.00398290248753
amrik,4352,0.00398198750878
yuk,4350,0.00398015755129
dianggap,4340,0.00397100776381
terbukti,4339,0.00397009278507
bli,4337,0.00396826282757
its,4335,0.00396643287008
zombie,4332,0.00396368793383
gmbrny,4332,0.00396368793383
patah,4327,0.0039591130401
iklannya,4324,0.00395636810386
bangett,4323,0.00395545312511
pakek,4322,0.00395453814636
free,4321,0.00395362316761
tenggelam,4320,0.00395270818887
kadang2,4318,0.00395087823137
gas,4311,0.00394447338014
tentunya,4311,0.00394447338014
beritanya,4309,0.00394264342264
dibalik,4303,0.00393715355016
barusan,4302,0.00393623857141
bgus,4301,0.00393532359266
pecinta,4299,0.00393349363517
prnah,4299,0.00393349363517
dirinya,4294,0.00392891874143
sbnrny,4293,0.00392800376269
bm,4293,0.00392800376269
bsr,4287,0.0039225138902
beres,4286,0.00392159891145
karyanya,4284,0.00391976895396
legenda,4282,0.00391793899646
bkl,4279,0.00391519406022
blackberry,4279,0.00391519406022
meninggalkan,4278,0.00391427908147
dibeli,4277,0.00391336410273
eace,4275,0.00391153414523
nasional,4275,0.00391153414523
nakal,4274,0.00391061916648
menghibur,4272,0.00390878920899
berkata,4272,0.00390878920899
meluncur,4272,0.00390878920899
serem2,4271,0.00390787423024
nekat,4265,0.00390238435776
thu,4264,0.00390146937901
bisanya,4262,0.00389963942152
point,4261,0.00389872444277
jodoh,4260,0.00389780946402
bh,4259,0.00389689448527
tangannya,4256,0.00389414954903
gr,4255,0.00389323457028
najis,4255,0.00389323457028
bioskop,4255,0.00389323457028
status,4252,0.00389048963404
ketahuan,4245,0.00388408478281
hiburan,4244,0.00388316980406
rok,4243,0.00388225482531
buyer,4237,0.00387676495283
malay,4236,0.00387584997408
pamer,4232,0.00387219005909
mainin,4228,0.0038685301441
style,4227,0.00386761516536
ngaruh,4227,0.00386761516536
bibir,4226,0.00386670018661
ls,4222,0.00386304027162
bngng,4219,0.00386029533538
join,4219,0.00386029533538
eksis,4216,0.00385755039913
hihihi,4214,0.00385572044164
belon,4214,0.00385572044164
seniman,4211,0.0038529755054
jorok,4210,0.00385206052665
kenalan,4210,0.00385206052665
hacker,4210,0.00385206052665
kau,4208,0.00385023056915
trll,4207,0.00384931559041
mtr,4200,0.00384291073918
suasana,4196,0.00383925082419
sebanyak,4190,0.0038337609517
matematika,4186,0.00383010103671
boss,4183,0.00382735610047
wae,4183,0.00382735610047
story,4179,0.00382369618548
ruang,4173,0.00381820631299
thanx,4171,0.0038163763555
flying,4167,0.00381271644051
gabung,4160,0.00380631158928
btl,4159,0.00380539661053
jomblo,4155,0.00380173669554
stuju,4152,0.0037989917593
bgn,4151,0.00379807678055
pengusaha,4149,0.00379624682306
gitar,4148,0.00379533184431
brrt,4148,0.00379533184431
pasir,4143,0.00379075695057
mm,4140,0.00378801201433
jamin,4139,0.00378709703558
biarpun,4138,0.00378618205683
pahlawan,4138,0.00378618205683
guna,4138,0.00378618205683
harta,4137,0.00378526707809
tentara,4137,0.00378526707809
toge,4136,0.00378435209934
istrinya,4134,0.00378252214185
terasa,4132,0.00378069218435
khan,4129,0.00377794724811
segalanya,4126,0.00377520231187
galaxy,4123,0.00377245737562
gorengan,4122,0.00377154239688
emangnya,4117,0.00376696750314
bandara,4116,0.00376605252439
have,4109,0.00375964767316
praktek,4107,0.00375781771566
pro,4106,0.00375690273692
klh,4105,0.00375598775817
hajar,4101,0.00375232784318
aq,4097,0.00374866792819
big,4097,0.00374866792819
garuda,4091,0.00374317805571
fungsi,4090,0.00374226307696
masakan,4089,0.00374134809821
dahsyat,4085,0.00373768818322
org2,4085,0.00373768818322
itumah,4085,0.00373768818322
ooo,4082,0.00373494324698
mahluk,4079,0.00373219831074
peace,4079,0.00373219831074
berantem,4077,0.00373036835324
msih,4077,0.00373036835324
pemikiran,4074,0.003727623417
fisika,4073,0.00372670843825
usia,4072,0.0037257934595
dibuka,4071,0.00372487848076
buru,4070,0.00372396350201
kaka,4068,0.00372213354452
nantinya,4061,0.00371572869328
adik,4059,0.00371389873579
prosesnya,4052,0.00370749388456
dpn,4051,0.00370657890581
selingkuh,4049,0.00370474894831
cat,4049,0.00370474894831
kagum,4047,0.00370291899082
jenius,4045,0.00370108903332
gerak,4042,0.00369834409708
konser,4039,0.00369559916084
jalannya,4039,0.00369559916084
harimau,4039,0.00369559916084
lapor,4037,0.00369376920335
hahha,4035,0.00369193924585
potong,4034,0.0036910242671
temennya,4033,0.00369010928836
fasilitas,4032,0.00368919430961
musuh,4031,0.00368827933086
jpng,4030,0.00368736435211
gilee,4026,0.00368370443712
sandal,4021,0.00367912954339
wogh,4020,0.00367821456464
belinya,4020,0.00367821456464
server,4019,0.00367729958589
pisan,4014,0.00367272469215
yk,4013,0.00367180971341
truk,4012,0.00367089473466
cck,4011,0.00366997975591
petir,4011,0.00366997975591
email,4009,0.00366814979842
kd,4009,0.00366814979842
prtm,4006,0.00366540486218
via,4006,0.00366540486218
rencana,4005,0.00366448988343
glory,4004,0.00366357490468
sepakbola,3997,0.00365717005345
bangunannya,3993,0.00365351013846
indomie,3993,0.00365351013846
hadiah,3992,0.00365259515971
singapore,3988,0.00364893524472
sialan,3986,0.00364710528723
gapapa,3985,0.00364619030848
menyebabkan,3985,0.00364619030848
begitulah,3985,0.00364619030848
laba,3982,0.00364344537224
iy,3982,0.00364344537224
uler,3981,0.00364253039349
karyawan,3981,0.00364253039349
angkat,3978,0.00363978545725
dada,3977,0.0036388704785
penjahat,3977,0.0036388704785
sia,3972,0.00363429558476
prihatin,3971,0.00363338060602
gns,3963,0.00362606077604
penjara,3955,0.00361874094606
sebulan,3955,0.00361874094606
terang,3955,0.00361874094606
artikel,3954,0.00361782596731
very,3954,0.00361782596731
unik2,3948,0.00361233609482
rb,3947,0.00361142111608
demo,3942,0.00360684622234
abiss,3942,0.00360684622234
layar,3941,0.00360593124359
bahas,3941,0.00360593124359
gada,3939,0.0036041012861
sebesar,3939,0.0036041012861
hrgny,3939,0.0036041012861
world,3929,0.00359495149862
salju,3928,0.00359403651988
nolak,3927,0.00359312154113
atu,3927,0.00359312154113
maennya,3923,0.00358946162614
ketinggalan,3922,0.00358854664739
kartini,3916,0.00358305677491
pusat,3912,0.00357939685992
over,3911,0.00357848188117
bner2,3911,0.00357848188117
yaah,3908,0.00357573694493
macan,3908,0.00357573694493
nf,3904,0.00357207702994
mainnya,3902,0.00357024707244
error,3902,0.00357024707244
merdeka,3899,0.0035675021362
crny,3897,0.00356567217871
liatin,3896,0.00356475719996
pangkat,3895,0.00356384222121
kesini,3894,0.00356292724246
nyala,3894,0.00356292724246
jagoan,3892,0.00356109728497
samping,3892,0.00356109728497
kekayaan,3891,0.00356018230622
pesawatnya,3890,0.00355926732747
bajunya,3889,0.00355835234873
kog,3889,0.00355835234873
monyet,3888,0.00355743736998
asem,3888,0.00355743736998
pantat,3886,0.00355560741248
aceh,3886,0.00355560741248
ndh,3886,0.00355560741248
berjuang,3885,0.00355469243374
gni,3882,0.00355194749749
sperti,3880,0.00355011754
dengar,3879,0.00354920256125
mls,3876,0.00354645762501
bambu,3876,0.00354645762501
makna,3872,0.00354279771002
gunakan,3871,0.00354188273127
beliin,3869,0.00354005277378
pola,3859,0.0035309029863
nuklir,3858,0.00352998800756
ui,3857,0.00352907302881
ber,3856,0.00352815805006
city,3851,0.00352358315632
neng,3851,0.00352358315632
istilah,3850,0.00352266817758
fisik,3848,0.00352083822008
kere,3848,0.00352083822008
pth,3848,0.00352083822008
militer,3847,0.00351992324133
bendera,3847,0.00351992324133
berenti,3847,0.00351992324133
bhy,3845,0.00351809328384
ngalahin,3845,0.00351809328384
mnurut,3843,0.00351626332635
show,3842,0.0035153483476
nembak,3842,0.0035153483476
terbaru,3842,0.0035153483476
tr,3839,0.00351260341136
menciptakan,3838,0.00351168843261
trims,3837,0.00351077345386
pengin,3836,0.00350985847511
mitos,3831,0.00350528358138
rbt,3828,0.00350253864513
mmg,3826,0.00350070868764
bijimane,3824,0.00349887873014
hidupnya,3823,0.0034979637514
diajak,3819,0.00349430383641
monster,3814,0.00348972894267
btn,3811,0.00348698400643
pembuatan,3810,0.00348606902768
masjid,3808,0.00348423907019
putri,3808,0.00348423907019
kepingin,3808,0.00348423907019
otomatis,3803,0.00347966417645
lum,3801,0.00347783421895
ampuh,3800,0.00347691924021
krna,3799,0.00347600426146
megah,3794,0.00347142936772
yuri,3794,0.00347142936772
titanic,3793,0.00347051438897
ahahaha,3789,0.00346685447398
blg,3789,0.00346685447398
daun,3786,0.00346410953774
berkurang,3785,0.00346319455899
kolam,3785,0.00346319455899
junk,3782,0.00346044962275
editan,3780,0.00345861966526
mengandung,3778,0.00345678970776
brsh,3773,0.00345221481403
detail,3772,0.00345129983528
pedes,3769,0.00344855489904
gnih,3766,0.00344580996279
nubie,3766,0.00344580996279
tmen,3765,0.00344489498405
standar,3765,0.00344489498405
korek,3764,0.0034439800053
warteg,3762,0.0034421500478
ketiga,3761,0.00344123506906
syariah,3760,0.00344032009031
boong,3759,0.00343940511156
ponsel,3757,0.00343757515407
tmbh,3756,0.00343666017532
pelem,3756,0.00343666017532
mumpung,3755,0.00343574519657
robot,3755,0.00343574519657
ujungnya,3753,0.00343391523908
pura,3748,0.00342934034534
tilang,3748,0.00342934034534
rendah,3744,0.00342568043035
seminggu,3743,0.0034247654516
smuanya,3743,0.0034247654516
manchester,3740,0.00342202051536
gayanya,3740,0.00342202051536
upload,3739,0.00342110553661
berharga,3739,0.00342110553661
legend,3734,0.00341653064288
contohnya,3732,0.00341470068538
rs,3731,0.00341378570663
saudara,3728,0.00341104077039
badannya,3726,0.0034092108129
bcny,3726,0.0034092108129
mnn,3717,0.00340097600417
manga,3716,0.00340006102542
kesitu,3708,0.00339274119544
membangun,3708,0.00339274119544
cacad,3708,0.00339274119544
segi,3704,0.00338908128045
jls,3701,0.00338633634421
lukisannya,3701,0.00338633634421
ngilu,3698,0.00338359140797
yahudi,3697,0.00338267642922
sendirian,3695,0.00338084647173
tngg,3694,0.00337993149298
website,3692,0.00337810153548
smkn,3691,0.00337718655674
mendapat,3690,0.00337627157799
hal2,3690,0.00337627157799
hhhhh,3689,0.00337535659924
nyamuk,3688,0.00337444162049
mancing,3687,0.00337352664175
mengerti,3687,0.00337352664175
alasannya,3687,0.00337352664175
novel,3686,0.003372611663
malingshit,3685,0.00337169668425
terbuka,3683,0.00336986672676
jebakan,3680,0.00336712179052
mksh,3680,0.00336712179052
tiki,3680,0.00336712179052
matre,3679,0.00336620681177
ratusan,3678,0.00336529183302
lng,3677,0.00336437685427
fpi,3676,0.00336346187553
kapalnya,3674,0.00336163191803
ujan,3671,0.00335888698179
stop,3669,0.00335705702429
ngikut,3668,0.00335614204555
bljr,3668,0.00335614204555
berwarna,3665,0.0033533971093
soda,3664,0.00335248213056
sarang,3661,0.00334973719431
ana,3660,0.00334882221557
penelitian,3659,0.00334790723682
honda,3659,0.00334790723682
job,3657,0.00334607727932
kalimantan,3657,0.00334607727932
mengingatkan,3653,0.00334241736433
penemuan,3653,0.00334241736433
jerman,3650,0.00333967242809
acaranya,3649,0.00333875744935
berlaku,3646,0.0033360125131
kyaknya,3645,0.00333509753436
kelar,3644,0.00333418255561
brn,3644,0.00333418255561
atuh,3644,0.00333418255561
dvd,3643,0.00333326757686
sob,3641,0.00333143761937
perhatiin,3639,0.00332960766187
sepak,3639,0.00332960766187
old,3637,0.00332777770438
brt,3635,0.00332594774688
nabrak,3631,0.00332228783189
tipis,3628,0.00331954289565
porno,3627,0.0033186279169
3d,3623,0.00331496800191
promo,3623,0.00331496800191
crt,3623,0.00331496800191
chrome,3622,0.00331405302316
dibuang,3622,0.00331405302316
aktif,3621,0.00331313804442
peyang,3619,0.00331130808692
gawat,3618,0.00331039310818
dalemnya,3614,0.00330673319319
ngumpulin,3611,0.00330398825694
oknum,3611,0.00330398825694
klub,3610,0.0033030732782
nyimpen,3606,0.00329941336321
raga,3603,0.00329666842696
gelas,3601,0.00329483846947
semut,3600,0.00329392349072
kelamaan,3598,0.00329209353323
cacing,3597,0.00329117855448
pntr,3595,0.00328934859698
bla,3595,0.00328934859698
cwo,3594,0.00328843361824
mudeng,3594,0.00328843361824
nyong,3591,0.00328568868199
kecanduan,3591,0.00328568868199
wakakakaka,3590,0.00328477370325
pelaku,3589,0.0032838587245
keinget,3588,0.00328294374575
pnh,3587,0.00328202876701
bermain,3587,0.00328202876701
gendut,3582,0.00327745387327
mj,3578,0.00327379395828
tolol,3576,0.00327196400078
kejahatan,3570,0.0032664741283
cc,3570,0.0032664741283
penghancur,3567,0.00326372919206
bonus,3563,0.00326006927707
bencana,3563,0.00326006927707
rekayasa,3563,0.00326006927707
mode,3562,0.00325915429832
heboh,3560,0.00325732434082
ngeluarin,3557,0.00325457940458
reputasi,3555,0.00325274944709
paris,3544,0.00324268468087
takutnya,3543,0.00324176970212
bsny,3543,0.00324176970212
sempit,3542,0.00324085472337
drh,3539,0.00323810978713
menghasilkan,3538,0.00323719480838
ariel,3537,0.00323627982963
sista,3536,0.00323536485089
wkt,3536,0.00323536485089
papa,3536,0.00323536485089
kumis,3534,0.00323353489339
merek,3533,0.00323261991464
impian,3533,0.00323261991464
melalui,3531,0.00323078995715
bukunya,3531,0.00323078995715
sejuk,3530,0.0032298749784
maenin,3530,0.0032298749784
keyboard,3529,0.00322895999965
dlo,3527,0.00322713004216
hahahaa,3525,0.00322530008466
biso,3523,0.00322347012717
perna,3522,0.00322255514842
hatinya,3520,0.00322072519093
lp,3519,0.00321981021218
buncit,3519,0.00321981021218
hha,3514,0.00321523531844
sst,3512,0.00321340536095
work,3511,0.0032124903822
kln,3505,0.00320700050972
bidang,3501,0.00320334059473
basi,3496,0.00319876570099
memakai,3494,0.00319693574349
dulunya,3493,0.00319602076475
busett,3486,0.00318961591352
qta,3485,0.00318870093477
kltn,3484,0.00318778595602
ahaha,3483,0.00318687097727
latihan,3483,0.00318687097727
plat,3483,0.00318687097727
dpk,3482,0.00318595599853
takjub,3481,0.00318504101978
ragu,3480,0.00318412604103
telpon,3476,0.00318046612604
baiknya,3474,0.00317863616855
slmt,3474,0.00317863616855
ayah,3471,0.0031758912323
geng,3470,0.00317497625356
psti,3469,0.00317406127481
ngaco,3468,0.00317314629606
kga,3466,0.00317131633857
kodok,3462,0.00316765642358
prestasi,3458,0.00316399650859
gileee,3456,0.00316216655109
begono,3456,0.00316216655109
tumbuh,3454,0.0031603365936
gilak,3454,0.0031603365936
angkasa,3453,0.00315942161485
krim,3452,0.0031585066361
tanaman,3452,0.0031585066361
ibunya,3450,0.00315667667861
mbarang,3448,0.00315484672111
kenyataan,3448,0.00315484672111
bicara,3446,0.00315301676362
cl,3445,0.00315210178487
kuno,3443,0.00315027182738
ngarep,3441,0.00314844186988
kerasa,3440,0.00314752689113
beta,3440,0.00314752689113
gps,3439,0.00314661191239
cacat,3439,0.00314661191239
kmn,3437,0.00314478195489
ikutin,3435,0.0031429519974
kecilnya,3435,0.0031429519974
insya,3434,0.00314203701865
kulitnya,3432,0.00314020706115
lebar,3431,0.00313929208241
god,3431,0.00313929208241
global,3431,0.00313929208241
pengendara,3430,0.00313837710366
ngebut,3430,0.00313837710366
burger,3427,0.00313563216742
tolak,3427,0.00313563216742
sikat,3426,0.00313471718867
kabar,3419,0.00312831233744
halaman,3418,0.00312739735869
os,3414,0.0031237374437
wuihhh,3414,0.0031237374437
wes,3411,0.00312099250746
singkat,3411,0.00312099250746
ujian,3411,0.00312099250746
investasi,3409,0.00311916254996
anisa,3409,0.00311916254996
voucher,3408,0.00311824757122
aliran,3407,0.00311733259247
berdasarkan,3406,0.00311641761372
kedepannya,3406,0.00311641761372
tamat,3406,0.00311641761372
mengatakan,3405,0.00311550263497
saatnya,3405,0.00311550263497
ngilangin,3401,0.00311184271998
hah,3401,0.00311184271998
jerawat,3401,0.00311184271998
ala,3400,0.00311092774124
gunanya,3398,0.00310909778374
boy,3397,0.00310818280499
diberikan,3395,0.0031063528475
komentar,3394,0.00310543786875
anggap,3392,0.00310360791126
solat,3389,0.00310086297502
barca,3388,0.00309994799627
syg,3388,0.00309994799627
mnt,3388,0.00309994799627
warni,3385,0.00309720306003
krt,3381,0.00309354314504
negaranya,3380,0.00309262816629
libur,3379,0.00309171318754
xd,3378,0.00309079820879
berkarya,3378,0.00309079820879
minus,3377,0.00308988323005
pingsan,3375,0.00308805327255
remaja,3373,0.00308622331506
fitur,3372,0.00308530833631
wkwkwkkw,3372,0.00308530833631
perbedaan,3370,0.00308347837881
taruh,3369,0.00308256340007
z,3367,0.00308073344257
men,3367,0.00308073344257
jb,3366,0.00307981846382
add,3365,0.00307890348508
berhubung,3365,0.00307890348508
dompet,3365,0.00307890348508
sebut,3354,0.00306883871886
sakti,3354,0.00306883871886
garing,3353,0.00306792374011
tiru,3352,0.00306700876136
krj,3350,0.00306517880387
mendadak,3350,0.00306517880387
vespa,3349,0.00306426382512
lol,3346,0.00306151888888
laris,3342,0.00305785897389
donat,3341,0.00305694399514
kelakuannya,3340,0.00305602901639
kmrn,3340,0.00305602901639
kwkwkw,3339,0.00305511403764
pinggir,3337,0.00305328408015
banting,3337,0.00305328408015
tinggalin,3333,0.00304962416516
kos,3331,0.00304779420766
briptu,3329,0.00304596425017
level,3329,0.00304596425017
kcng,3328,0.00304504927142
wahahaha,3327,0.00304413429268
akhirat,3326,0.00304321931393
master,3325,0.00304230433518
member,3324,0.00304138935643
jaket,3323,0.00304047437769
kentut,3323,0.00304047437769
fu,3322,0.00303955939894
sgt,3322,0.00303955939894
hehee,3320,0.00303772944144
ahmad,3318,0.00303589948395
basah,3317,0.0030349845052
kelainan,3316,0.00303406952645
yaelah,3316,0.00303406952645
nth,3314,0.00303223956896
milan,3313,0.00303132459021
barangnya,3313,0.00303132459021
chelsea,3306,0.00302491973898
ribut,3304,0.00302308978148
pyng,3302,0.00302125982399
ngasi,3302,0.00302125982399
tgl,3302,0.00302125982399
besi,3301,0.00302034484524
jeruk,3299,0.00301851488775
mengalami,3297,0.00301668493025
udang,3297,0.00301668493025
khususnya,3296,0.00301576995151
busuk,3289,0.00300936510027
foto2,3288,0.00300845012153
depannya,3285,0.00300570518528
tomcat,3283,0.00300387522779
hm,3282,0.00300296024904
right,3280,0.00300113029155
kgak,3277,0.0029983853553
kebaikan,3277,0.0029983853553
halah,3273,0.00299472544031
ngisi,3271,0.00299289548282
gratisan,3271,0.00299289548282
transfer,3268,0.00299015054658
menginspirasi,3268,0.00299015054658
animasi,3264,0.00298649063159
banyakan,3264,0.00298649063159
eka,3262,0.00298466067409
simpel,3262,0.00298466067409
sebaiknya,3261,0.00298374569535
ngebayangin,3260,0.0029828307166
polos,3259,0.00298191573785
ngkk,3259,0.00298191573785
tsunami,3258,0.0029810007591
perak,3258,0.0029810007591
kecil2,3257,0.00298008578036
harapan,3256,0.00297917080161
romantis,3256,0.00297917080161
lapar,3256,0.00297917080161
kuping,3252,0.00297551088662
semarang,3252,0.00297551088662
iri,3250,0.00297368092912
qt,3248,0.00297185097163
alergi,3248,0.00297185097163
smart,3248,0.00297185097163
jah,3247,0.00297093599288
ol,3246,0.00297002101413
berdua,3246,0.00297002101413
